X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X3,X30,X31,X32,X33,X34,X35,X36,X37,X4,X5,X6,X7,X8,X9,band_offset_db_1,band_offset_db_2,band_offset_db_3,band_offset_db_4,compress_ratio,compress_ratio_high,env_overrun_max,env_overrun_mean,env_overrun_rate,freq_shift_score,global_offset_db,high_low_energy_ratio,mod_[RF板][Mixer1],mod_[RF板][Mixer2],mod_[RF板][RF] 低频通路固定滤波/抑制网络,mod_[RF板][RF] 步进衰减器/ATT,mod_[RF板][RF] 输入连接/匹配/保护,mod_[RF板][YTF],mod_[数字中频板][ADC],mod_[数字中频板][RBW],mod_[数字中频板][VBW],mod_[数字中频板][检波/对数],mod_[时钟板][参考分配],mod_[时钟板][参考域] 10MHz基准,mod_[校准链路][校准源],mod_[校准链路][校准表/存储],mod_[校准链路][校准路径开关/耦合],mod_中频放大器,mod_前置放大器,mod_数字放大器,mod_本振源(谐波发生器),offset_db,offset_slope,ripple_hp,sample_id,shape_rmse,switch_step_mean_abs,switch_step_std,tail_asym,viol_energy_aligned,viol_rate_aligned
-9.914354553865957,0.010583928488860738,0.0,0.0,0.09333881207098943,0.009992957785257883,0.013956606507377928,0.003817634364432352,0.0,0.0,-8.063246027942195e-05,0.0006887690075315478,0.31225478529669726,5.0,0.04612239781202034,0.0001568986909716229,0.015484269772987114,0.0001568986909716229,0.0005222012316427616,0.00015426529637126867,-0.1540691058072711,0.6220555410661001,0.00028454512323809316,0.006348924069453237,0.006980298802397384,-4.480443871656413,0.5858131168282441,0.01679091796745361,0.00032528643125657753,0.8138597622426464,0.029759584272762932,0.029759584272762932,0.22707926252590166,0.0009478677877496428,0.10742875803383534,0.023847030510442548,0.000885632856087679,0.010794210755991074,-0.004415843678263087,-0.00152339743686003,0.0031485325364215555,0.2,0.2,0.0,0.0,0.0,0.08183628252842179,0.0,1.6420351299965785,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460864,0.07163182565040797,0.05969318804200665,0.0835704632588093,0.007281274643650701,0.007281274643650701,0.029753025018331783,0.022314768763748837,0.059506050036663566,0.12535569488821396,0.0,0.10744773847561195,0.003120546275850301,0.019999999999999574,0.0011657551751387515,0.0031628782508938734,sim_00353,0.012525920763425853,0.0,0.0,0.00011190343024889207,0.0,0.0
-9.943251915064952,0.013461354314228055,0.0,0.0,0.1054860800279025,0.009671592591326685,0.009895364211255154,-0.004417487949272529,0.0,0.0,-0.00012366963033757911,0.0008726022453077401,-0.2675917914942141,2.0,0.052736120452526174,0.00012761264329686593,0.012213232944072394,0.00012761264329686593,0.0012039305191876132,0.00018629762237052183,0.07984009207024703,-0.42309406095290686,0.0004083592153918024,0.00881734681952725,0.005535247271504082,-4.423500947328803,0.517702356175644,0.016496393530912676,0.0003186928564037688,0.8513659053269491,0.03286859882632288,0.03286859882632288,0.29193227046154646,0.001189082658965691,0.07421845996977261,0.027665915346612,0.0010803447888057536,0.010087183423779678,-0.00034194144459576137,0.007052910115701749,-0.004852407801624992,0.2,0.2,0.0,0.0,0.0,0.05370332851951154,0.0,0.8051304521830078,0.009064443944136589,0.0,0.00891584650242943,0.0,0.32746271540187966,0.0,0.07760114445460864,0.07163182565040797,0.059693188042006656,0.08357046325880932,0.007281274643650702,0.007281274643650702,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.12535569488821394,0.0,0.10744773847561195,0.003120546275850301,-0.010287929536444196,9.322066831126564e-05,0.0027817337172690217,sim_00354,0.0112965766184657,0.0,0.0,-0.006391764519413198,0.0,0.0
-9.953341235689711,0.01653292722414615,0.0,0.0,0.1868966969535726,0.00936095168079197,0.01327108591522433,0.0050098780895959285,0.0,0.0,5.201325952821047e-05,0.0006806288237635075,-0.0655811079577453,4.0,0.045649824519986344,0.0001356327398459732,0.016769999389916634,0.0001356327398459732,0.0001130549266272732,0.00015624949581037058,-0.03171126132472219,0.22693055632630615,0.0002956136528583039,0.005221572524365829,0.003627221437683529,-4.139438811927457,0.5273789132929501,0.016101293103905814,0.000320003745284104,0.8466489374821735,0.03237403173446434,0.03237403173446435,0.2697786576280352,0.0011505607096758434,0.09360731740451911,0.026642045637828755,0.0010480779307441045,-0.008717379391732116,-0.0017995794767831086,0.0020682194339851634,0.004698437773351216,0.2,0.2,0.0,0.0,0.0,0.06023055679618616,0.0,0.955136916475665,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460864,0.07163182565040799,0.059693188042006656,0.08357046325880932,0.007281274643650701,0.007281274643650701,0.029753025018331786,0.022314768763748834,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503006,-0.019999999999999574,0.0002218011895736331,0.003263271345270958,sim_00355,0.01164614699572237,0.0,0.0,-0.006141044536034014,0.0,0.0
-9.902676409051846,0.016865782791034782,0.0,0.0,0.12667299700466075,0.011119773782479081,0.009354429123320794,-0.004810509331769294,0.0,0.0,3.1388858909768116e-05,0.0005082103993818539,0.14337816319190333,3.0,0.032361334919413266,0.00010306078255690347,0.01044452358741721,0.00010306078255690347,0.0006545360149164416,0.00010539856643471262,0.24772939103465733,-0.6994537751028723,0.0003649592100461178,0.00420318960407122,0.00587835783326717,-3.942078465494877,0.544366731472199,0.016573567095348046,0.00032125661355451515,0.8129297035538886,0.029462793158126766,0.029462793158126766,0.25763428458935334,0.0010840989541146145,0.08295832427775984,0.02654779084628136,0.0008680561806785614,-0.003901221990824766,0.009088299995619664,-0.005504155389190579,-0.005340580350802426,0.2,0.2,0.0,0.0,0.0,0.047254514222353605,0.0,1.7750464821427543,0.009064443944136587,0.0,0.008915846502429428,0.0,0.32746271540187954,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.08357046325880932,0.0072812746436506995,0.0072812746436506995,0.029753025018331783,0.022314768763748834,0.059506050036663566,0.125355694888214,0.0,0.10744773847561197,0.0031205462758503,0.028750000000000497,-0.0017109221208518443,0.0025846922457152272,sim_00356,0.0101518856650823,0.0,0.0,0.00636274246680699,0.0,0.0
-9.9317883622511,0.01111917742635076,0.0,0.0,0.14601906109025048,0.006279250405897758,0.008818776977950173,0.006606756151687676,0.0,0.0,-6.474137083160213e-05,0.0007442619779948126,0.11191222495469866,10.0,0.03739168638893487,0.0001166893892651877,0.014394755527391556,0.0001166893892651877,0.001065501772967289,0.00010615136541342518,0.1651605985889893,1.182745565197171,0.00026227485927257513,0.002902404000509137,0.005252304437762905,-4.048469830806808,0.6021174947649707,0.014735448141449661,0.00032731411241514907,0.8100214094146485,0.02943467151754262,0.02943467151754262,0.25379111449168035,0.0009028222187422442,0.0996690848363162,0.023860842682042846,0.0008663998873456347,-0.004274600189837052,-0.005375848249963511,-0.0025694993806739674,0.007728023154681907,0.2,0.2,0.0,0.0,0.0,0.06181686429415478,0.0,3.767687242986084,0.009064443944136585,0.0,0.008915846502429428,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200665,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.02975302501833179,0.022314768763748837,0.05950605003666358,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503,1.7763568394002505e-15,0.001948904760595744,0.003063117206251039,sim_00357,0.010802286298056893,0.0,0.0,0.007280968939048723,0.0,0.0
-9.907161528715736,0.018835067050452122,0.0,0.0,0.005051246003197091,0.009577044675775472,0.010699594216441908,0.0031819925745579336,0.0,0.0,5.0277763073669844e-05,0.0005888525816269945,0.09790810952991436,2.0,0.04723023078701074,0.00011695105867451788,0.011576434924368995,0.00011695105867451788,0.0005477868556150629,0.0002014204144854502,0.13551182644966875,-0.36284597558002296,0.00022038856066858468,0.0035664516272825714,0.006122863184309831,-4.48270462492746,0.566391018879329,0.016851470443078557,0.00032277256149471583,0.81154038312998,0.029303919845674584,0.029303919845674587,0.24458123706341178,0.0010061526891362868,0.10183196903122926,0.025049404452217896,0.0008587197183217208,-0.008963165756199487,0.0051582328740558125,-0.0021564394305704226,-0.0032254142452092793,0.2,0.2,0.0,0.0,0.0,0.05898506540926962,0.0,1.2549543501645282,0.009064443944136587,0.0,0.008915846502429428,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.08357046325880932,0.0072812746436507,0.0072812746436507,0.02975302501833178,0.022314768763748834,0.05950605003666356,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503,0.02499999999999858,-0.0006310528546426516,0.0027273184299396393,sim_00358,0.010814391276189238,0.0,0.0,0.003832330040296924,0.0,0.0
-9.959158794183287,0.014187692754500651,0.0,0.0,0.2292072473338166,0.007120675049333254,0.013243747762775055,-0.002971183931346131,0.0,0.0,1.8442759257362667e-05,0.0006940026680951328,-0.18757125331166424,3.0,0.03938977825562301,0.00010468839250898336,0.013717933326266252,0.00010468839250898336,0.0006433499374254838,4.266050555920556e-05,-0.3049970478967271,0.027091601890303824,0.00037930065965030877,0.004161304500310829,0.0015787175663996753,-3.8460578627673243,0.5366287362482052,0.014036308975509665,0.00031812544728990763,0.8439801864307035,0.03200323414170274,0.03200323414170274,0.27284099013427565,0.001104715785525211,0.07773447214070295,0.02656907543000069,0.0010242069955286475,-0.01679903802876037,-0.0007866861920060586,0.0008727905733456609,0.0001985098194907664,0.2,0.2,0.0,0.0,0.0,0.047663785364210565,0.0,0.6441537754330036,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200665,0.08357046325880932,0.0072812746436507,0.0072812746436507,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.125355694888214,0.0,0.10744773847561195,0.0031205462758503006,-0.025000000000000355,0.0007079201074630242,0.0029451272661324412,sim_00359,0.010231734579678235,0.0,0.0,-0.0076601178620931566,0.0,0.0
-9.912158716500379,0.01172775390058982,0.0,0.0,0.07889146241001668,0.010096477842463954,0.009811332955824984,0.0043389026480079715,0.0,0.0,-0.00016277987506675226,0.0008172214099430223,-0.10966959882783911,5.0,0.0403769502608861,0.00014056649310114727,0.014484812639673494,0.00014056649310114727,0.0008282992204084379,0.0002728182309021103,0.11074540008123857,0.8100719503917455,8.803532999729905e-05,0.0067990611216288965,0.006088611391045667,-3.99335941750889,0.5572546408936442,0.015655087196021156,0.0003192428680567587,0.8380331977230149,0.031541575878925227,0.031541575878925227,0.2781055672361025,0.0010280490018065914,0.07117561418152896,0.02575765038353453,0.0009948710089259978,0.012509610343523825,-0.006208397553733036,0.004963188100071569,0.0024054927350505295,0.2,0.2,0.0,0.0,0.0,0.06992779587459796,0.0,0.8272112987345055,0.009064443944136587,0.0,0.00891584650242943,0.0,0.32746271540187954,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200665,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.02975302501833179,0.022314768763748837,0.05950605003666358,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503,0.019999999999999574,0.0020651033029181723,0.003030624660670498,sim_00360,0.011856074101537458,0.0,0.0,0.002702330840923306,0.0,0.0
-9.912470885243557,0.014509612661913605,0.0,0.0,0.08454804858712749,0.0065305834063806596,0.012632108347867042,5.2124522955404584e-05,0.0,0.0,-3.0753895731667334e-05,0.0007716228898453447,0.02685693568331926,5.0,0.04673088555487231,0.00011666103309219097,0.015271447665110682,0.00011666103309219097,8.075446631249919e-05,0.00012733191996748073,0.14217916466426872,0.5824434466874585,0.00011667897589666251,0.009700638700503632,0.003604600221743184,-4.079610195645939,0.5142484654341081,0.017661089265166467,0.00031816565508406786,0.8571540643607423,0.03342792750198963,0.03342792750198963,0.29925905507819595,0.001203115407072146,0.06858606790395072,0.026827980766471977,0.0011174263370782743,0.002138122195812109,-0.0032895782735824497,0.0019091705048781549,-0.0007459059344441243,0.2,0.2,0.0,0.0,0.0,0.047384820167207686,0.0,14.34474505485016,0.009064443944136589,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.059693188042006656,0.08357046325880932,0.007281274643650702,0.007281274643650702,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561197,0.003120546275850301,0.019999999999999574,0.00058787198372848,0.0031070527962326617,sim_00361,0.010800973710374032,0.0,0.0,0.004376944718470097,0.0,0.0
-9.95021367870016,0.018420486079252518,0.0,0.0,0.09501936472775065,0.008790676493690266,0.009202803915802478,0.005979378438910145,0.0,0.0,-0.00010800391594746374,0.000941421330785456,-0.10049504689493238,3.0,0.0558626808843585,0.00013271082258624992,0.012157659836400492,0.00013271082258624992,0.00017057358274803834,7.850010676794112e-05,0.2753785135797039,-0.5024577727015277,0.00012157864948761039,0.01191683331475767,0.00541821729606537,-4.263567522275312,0.5280371728980209,0.019625573125008944,0.0003210793156125458,0.8513272236094779,0.032882189009803116,0.03288218900980312,0.2856396406085377,0.0011515514173510207,0.08794728455291256,0.026905845412073835,0.0010812383540764173,-0.0024506422990882015,-0.004477382426314236,0.009268725823392998,0.0019920101859973727,0.2,0.2,0.0,0.0,0.0,0.05488789320946785,0.0,3.148150025795989,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.05969318804200665,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561198,0.0031205462758503,-0.02000000000000135,0.0009560600388980447,0.002785837196265031,sim_00362,0.011520018341402496,0.0,0.0,0.009807017666280695,0.0,0.0
-9.912249194909748,0.014334328717335735,0.0,0.0,0.010444386072709616,0.008250175306692989,0.010157541645064026,0.0015287862990017926,0.0,0.0,-4.897975784753707e-05,0.0006863202978396991,0.3557874176798399,6.0,0.04159654225348584,0.00011920866718052718,0.012706186074193049,0.00011920866718052718,0.0003594502490483559,2.8683984293134018e-05,0.06584074705467718,-0.177337805591712,5.649850810153233e-05,0.005434050765487218,0.0043569112501777,-4.543118640939031,0.5471667440799197,0.018253353165121736,0.00031458119628483005,0.8304323075670372,0.03049589679820723,0.030495896798207228,0.2680638172179429,0.001050735418964429,0.0766345361294789,0.02555620458596222,0.0009299997215269061,0.006449676609571853,0.003088730981568588,0.002312300314257776,-0.0054321513982813485,0.2,0.2,0.0,0.0,0.0,0.0580517014968811,0.0,1.6343198911017318,0.009064443944136589,0.0,0.008915846502429431,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.059693188042006656,0.08357046325880932,0.007281274643650701,0.007281274643650701,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.125355694888214,0.0,0.10744773847561198,0.0031205462758503006,0.019999999999999574,-0.00014345135298471996,0.0028226803519491813,sim_00363,0.010918272170106732,0.0,0.0,0.0012963185546812604,0.0,0.0
-9.928180009636785,0.017458427927448252,0.0,0.0,0.12445423980861145,0.009898430843835621,0.00908513522963388,-0.0031393150596633976,0.0,0.0,-4.5952840271829774e-05,0.0005774190601249126,0.04976090033047065,4.0,0.038713526785479506,0.00012091092110232445,0.014117668234255643,0.00012091092110232445,0.0001548240840081608,0.0001752158640734283,-0.11929236341025674,-1.2234481846438723,0.00015092469217996643,0.007271763688440201,0.006103760333111634,-4.251109743880105,0.5318888746984576,0.017006128652334637,0.0003124322749846682,0.8266087261858263,0.030058059147162777,0.030058059147162777,0.2747455035194471,0.0011043686716361732,0.06585395561275043,0.025973994751343415,0.0009034869196943358,0.00873194758171536,0.003243889008068379,0.005925187235144236,-0.0036829313303510247,0.2,0.2,0.0,0.0,0.0,0.05617554726786622,0.0,1.4806326892184045,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040799,0.059693188042006656,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.02975302501833178,0.02231476876374883,0.05950605003666356,0.125355694888214,0.0,0.10744773847561197,0.0031205462758503006,0.005000000000000782,-0.0014890852867075614,0.0029693340411450194,sim_00364,0.010995950213707065,0.0,0.0,0.005393612403308077,0.0,0.0
-9.912973389696722,0.010572574697482191,0.0,0.0,0.10955781015829208,0.007870793896032381,0.011621983881826446,-0.004569778597894845,0.0,0.0,-0.0001460452003814803,0.0006517177876364349,0.026110457758495187,4.0,0.04546471273144756,0.00010653466128868132,0.013884707258338791,0.00010653466128868132,0.0007940498583270681,0.00016393833186598253,-0.04606529849746598,0.3470617389302036,0.00042279465563723926,0.0019801000615911543,0.005525771924472383,-3.9560517115688594,0.5857926243298774,0.015464556842370128,0.00031604792134092317,0.8122137941449792,0.029126304252439124,0.029126304252439124,0.2678460071190166,0.0009210116842914054,0.07591547512674701,0.0239648836776839,0.0008483415994056534,0.006377285763920604,-0.00011570586592668519,-0.001459756794004896,0.0012719908984735184,0.2,0.2,0.0,0.0,0.0,0.0568481313519984,0.0,2.7421186080187776,0.009064443944136587,0.0,0.00891584650242943,0.0,0.3274627154018796,0.0,0.07760114445460865,0.07163182565040797,0.05969318804200665,0.0835704632588093,0.0072812746436507,0.0072812746436507,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758502997,0.019999999999999574,0.0008971759463917496,0.002955306757075573,sim_00365,0.01032156292858215,0.0,0.0,0.004351921849642882,0.0,0.0
-9.921949482641446,0.016099324181014684,0.0,0.0,0.27248233826646495,0.008130709322793578,0.009481965315832177,0.002657296741091149,0.0,0.0,-2.6042105381414673e-05,0.0008207648411607591,-0.3614816759477808,1.0,0.04055152293658158,0.00014410551791147518,0.01819667862765184,0.00014410551791147518,0.0007684798269112948,0.00018838059758408555,0.13620660706405277,0.6291496020446877,0.0003613373766951591,0.012459480600524087,0.003654598884609064,-4.156315871931221,0.5370685610416045,0.013989564089632091,0.00032689509015411655,0.8423116204465698,0.03234346508041859,0.03234346508041859,0.29295539646307445,0.001133310563840836,0.08180737443029074,0.02750185780266755,0.0010460997334082569,-0.010032401451258721,-0.0008109054891800582,0.0018427305340438238,0.0016478495742866528,0.2,0.2,0.0,0.0,0.0,0.06493124975756048,0.0,0.8583516975614055,0.009064443944136587,0.0,0.00891584650242943,0.0,0.32746271540187966,0.0,0.07760114445460864,0.07163182565040797,0.05969318804200664,0.08357046325880929,0.0072812746436507,0.0072812746436507,0.029753025018331786,0.022314768763748837,0.05950605003666357,0.12535569488821396,0.0,0.10744773847561197,0.0031205462758503006,0.009999999999999787,0.0005533007228685139,0.0034345019344785696,sim_00366,0.012004395774526729,0.0,0.0,0.007954722939210335,0.0,0.0
