X11,X12,X13,band_offset_db_1,band_offset_db_2,band_offset_db_3,band_offset_db_4,bias,comp,compress_ratio,compress_ratio_high,df,env_overrun_max,env_overrun_mean,env_overrun_rate,file,flag_bias,flag_comp,flag_df,flag_gain,flag_nonswitch_step_max,flag_nonswitch_step_ratio,flag_res_slope,flag_ripple_var,flag_step_score,flag_switch_step_err_max,flag_switch_step_err_ratio,flag_viol_rate,freq_shift_score,gain,global_offset_db,high_low_energy_ratio,mod_[RF板][Mixer1],mod_[RF板][Mixer2],mod_[RF板][RF] 低频通路固定滤波/抑制网络,mod_[RF板][RF] 步进衰减器/ATT,mod_[RF板][RF] 输入连接/匹配/保护,mod_[RF板][YTF],mod_[数字中频板][ADC],mod_[数字中频板][RBW],mod_[数字中频板][VBW],mod_[数字中频板][检波/对数],mod_[时钟板][参考分配],mod_[时钟板][参考域] 10MHz基准,mod_[校准链路][校准源],mod_[校准链路][校准表/存储],mod_[校准链路][校准路径开关/耦合],mod_中频放大器,mod_前置放大器,mod_数字放大器,mod_本振源(谐波发生器),nonswitch_step_max,nonswitch_step_ratio,offset_db,offset_slope,res_slope,ripple_hp,ripple_var,shape_rmse,step_score,switch_step_err_max,switch_step_err_ratio,sys_is_normal,sys_max_prob,sys_overall_score,sys_probabilities,sys_uncertainty,tail_asym,viol_energy_aligned,viol_rate,viol_rate_aligned
0.0,0.0,0.0,-0.003300958164981438,-0.002901023881548781,-0.0017524887956614776,0.0018761924526558005,-0.4247578321640786,0.0018701132490467343,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00198.csv,warn,ok,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.03787156905814704,0.957323369578291,0.0,2.964435406983639,0.0071893464041481525,0.0,0.007071488266375232,0.0,0.4665857565583284,0.0,0.0615483434263395,0.05681385547046723,0.04734487955872269,0.06628283138221178,0.0057750487508731055,0.0057750487508731055,0.02359822673584293,0.0176986700518822,0.04719645347168586,0.09942424707331765,0.0,0.08522078320570084,0.0024750208932313314,0.03929739486922834,0.0,0.0030009581649803607,0.0010963950282407557,1.096395028240755e-12,0.0027851250138245026,5.4849624904196995e-05,0.008875795522576837,0.0,0.0,0.0,False,0.443354600700635,0.0834968098954624,"{'正常': 0.443354600700635, '幅度失准': 0.30441271873332926, '频率失准': 0.0151558168396236, '参考电平失准': 0.23707686372641215}",0.556645399299365,-0.01114462500312597,0.0,0.0,0.0
0.0,0.0,0.0,0.011599503306442216,-0.0031004115544099875,-0.0027477285558497044,0.006500659300506584,-1.1101777776145758,1.0134178165571655,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00382.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.15015153307900297,0.8882148899985897,0.0,1.444597191385829,0.007756382085331967,0.0,0.007629228280654394,0.0,0.42451449000917735,0.0,0.06640276340815494,0.06129485853060457,0.05107904877550381,0.07151066828570532,0.006230536429201088,0.006230536429201088,0.025459458038339104,0.019094593528754325,0.05091891607667821,0.10726600242855798,0.0,0.09194228779590684,0.0026702298982290377,0.04842629529579945,0.0,-0.025801502555108158,0.0009038612265379484,9.038612265379483e-13,0.005744690732403016,0.0002887159361364824,0.017797756632695557,0.0,0.0,0.0,False,0.36097035538927935,0.09900990098984372,"{'正常': 0.3399339934054484, '幅度失准': 0.36097035538927935, '频率失准': 0.017971655762538195, '参考电平失准': 0.2811239954427341}",0.6390296446107206,-0.004690235496170651,0.0,0.0,0.0
0.0,0.0,0.0,0.004350209628904089,-0.012452088682575635,-0.013812610219171795,0.012551496101666615,-2.445626638538683,2.4238796979394124,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00190.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.32268133929777776,0.7539679734106132,0.0,18.035117093799457,0.007762010134236418,0.0,0.007634764066462051,0.0,0.4240969163829173,0.0,0.06645094540792496,0.06133933422269998,0.05111611185224998,0.07156255659314996,0.006235057320944007,0.006235057320944007,0.02547793148038259,0.01910844861028694,0.05095586296076518,0.10734383488972493,0.0,0.09200900133404995,0.002672167423261717,0.02462767435382318,0.0,0.0031480317589061,0.0032812468905201353,3.281246890520132e-12,0.010045872499342792,0.00047731760537479977,0.025633507166106895,0.0,0.0,0.0,False,0.36158795226488194,0.09917930051141692,"{'正常': 0.3388046632616346, '幅度失准': 0.36158795226488194, '频率失准': 0.018002404100407602, '参考电平失准': 0.2816049803730758}",0.6384120477351181,-0.007611783287146512,0.0,0.0,0.0
0.004878048780487805,0.005555716594331628,0.013425720921731,0.019444532974898898,-0.00229627393076548,-0.0005762729683995715,0.001707101425257207,-0.09968765060718135,0.39985212190563857,0.2,0.2,0.0,0.005555716594331628,1.6372830392354876e-05,0.004878048780487805,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00091.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.3880379202442237,0.9899933593625483,8.881784197001252e-16,1.0004005237373763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03405035654639654,0.0,0.0007043882982129546,0.00047666853484009764,4.766685348400973e-13,0.03546307258550896,0.0012170772150410538,0.035738911596876574,0.0,0.0,0.0,True,0.890418522268371,0.016437221659854763,"{'正常': 0.890418522268371, '幅度失准': 0.0062111752062252714, '频率失准': 0.0062111752062252714, '参考电平失准': 0.09715912731917847}",0.10958147773162896,-0.00110664731871319,0.013425720921731,0.004878048780487805,0.004878048780487805
0.0,0.0,0.0,0.06279941404821532,0.04479949343533285,-0.0043480918894944764,-0.05121262959324824,5.778354645956844,-8.059056986742348,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00086.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.27211894509689794,1.582005689141344,0.0,0.7756195748977475,0.007800912417457163,0.0,0.007673028607334915,0.0,0.4212105577620036,0.0,0.06678398974229698,0.06164675976212028,0.05137229980176689,0.07192121972247364,0.0062663066959901806,0.0062663066959901806,0.025605623880828824,0.01920421791062162,0.05121124776165765,0.10788182958371047,0.0,0.0924701396431804,0.00268556001256722,0.07394398311929429,0.0,1.4604690461439418e-06,-0.019173401770936536,-1.917340177093654e-11,0.0011533879271330516,0.00041244224457400645,0.048739454252141066,0.0,0.0,0.0,False,0.36589039986120503,0.10035941102233835,"{'正常': 0.3309372598555442, '幅度失准': 0.36589039986120503, '频率失准': 0.01821661035303489, '参考电平失准': 0.2849557299302159}",0.6341096001387949,0.0008046034415425257,0.0,0.0,0.0
0.0,0.0,0.0,-0.02664507855706688,-0.003748479264535476,-0.004080158378041432,0.013260839902558885,-2.202734037105358,-0.17802334420728272,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00163.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.1362152173346497,0.7779380494584432,0.0,0.49431266103804766,0.007762133312321727,0.0,0.007634885225234484,0.0,0.42408777717310736,0.0,0.06645199994149047,0.061340307638298903,0.051116923031915756,0.07156369224468205,0.006235156267274829,0.006235156267274829,0.025478335798692305,0.019108751849019223,0.05095667159738461,0.10734553836702307,0.0,0.09201046145744834,0.00267220982883207,0.02899144656926822,0.0,-0.002754829329629338,0.00333122555414742,3.3312255541474198e-12,0.005468636282400241,0.00014568245820642536,0.015826189132974844,0.0,0.0,0.0,False,0.36160148287686056,0.09918301179831994,"{'正常': 0.33877992134894797, '幅度失准': 0.36160148287686056, '频率失准': 0.01800307774991124, '参考电平失准': 0.2816155180242802}",0.6383985171231394,0.002806814654387403,0.0,0.0,0.0
0.0524390243902439,0.055650587557448006,0.9697455568780597,0.00022201141442490524,0.0006253079512799076,-0.001578494613871051,-0.0009721083056479785,-0.6729426615435842,-1.1798058955778146,0.2,0.2,0.0,0.055650587557448006,0.0011826165327781216,0.0524390243902439,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00157.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,warn,0.3812475984180238,0.932593357498975,0.0,53.478906984040606,0.00813445618674279,0.0,0.008001104445976515,0.0,0.3964632459277152,0.0,0.06963947413624164,0.06428259151037691,0.05356882625864742,0.07499635676210638,0.006534235297547484,0.006534235297547484,0.026700444056608413,0.02002533304245631,0.053400888113216825,0.11249453514315956,0.0,0.09642388726556535,0.002800386556091779,0.04251841196044026,0.0,0.012782413589313535,0.0005117943886836021,5.117943886836006e-13,0.01218272465411821,0.0006220006761956088,0.03269241215726689,0.0,0.0,0.0,False,0.40535025737352437,0.11118278343239313,"{'正常': 0.2587814437889925, '幅度失准': 0.40535025737352437, '频率失准': 0.020181200976786905, '参考电平失准': 0.31568709786069626}",0.5946497426264756,-0.07748849714278114,0.9697455568780597,0.0524390243902439,0.0524390243902439
0.0,0.0,0.0,-0.004739574458540119,-0.003995111658717576,0.016405091937859773,6.29516616612591e-08,-0.09965679865042938,3.248764879592386,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00386.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.14403460668697032,0.9900120562309652,0.0,4.212334847225018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034702622120384774,0.0,-0.010001426633479582,0.0008013702200429885,8.013702200429887e-13,0.006063078115308854,0.0003458977378379245,0.01943166379939149,0.0,0.0,0.0,True,0.8904609479514729,0.016430857807389437,"{'正常': 0.8904609479514729, '幅度失准': 0.006208770480933695, '频率失准': 0.006208770480933695, '参考电平失准': 0.09712151108665976}",0.1095390520485271,0.0026893134863334965,0.0,0.0,0.0
0.0,0.0,0.0,0.0004995209580114235,-0.011301701065050906,0.00219972882579178,0.007495882187377845,-1.7553273901149677,0.9206002159751563,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00253.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.07395430323961139,0.8235159579692684,0.0,17.280263336788497,0.0077610763861723385,0.0,0.007633845625743285,0.0,0.42416619590975696,0.0,0.06644295154543861,0.06133195527271255,0.05110996272726046,0.07155394781816464,0.0062343072610236815,0.0062343072610236815,0.025474866556634092,0.019106149917475567,0.050949733113268184,0.10733092172724698,0.0,0.09199793290906884,0.002671845969010149,0.029627248630756498,0.0,-0.07959858042318757,0.0029024550581212634,2.902455058121263e-12,0.0029898404748726713,7.935398459785222e-05,0.011933130489266456,0.0,0.0,0.0,False,0.36148540279811203,0.09915117240505068,"{'正常': 0.3389921839707416, '幅度失准': 0.36148540279811203, '频率失准': 0.01799729846309444, '参考电平失准': 0.28152511476805187}",0.638514597201888,-0.009502349548945509,0.0,0.0,0.0
0.007317073170731708,0.03543915104106787,0.06469092537418852,-0.01266943347890681,0.0022867785731062185,-0.0001095490482247996,-0.0025291955694424217,0.3815892728813629,-2.332304869375605,0.2,0.2,0.0,0.03543915104106787,7.889137240754698e-05,0.007317073170731708,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00138.csv,warn,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.13997389364628054,1.0387346225892073,-8.881784197001252e-16,2.6791531335467424,0.006809715598054485,0.0,0.006698080916119165,0.0,0.49475250049248715,0.0,0.0582983056739244,0.05381382062208406,0.04484485051840339,0.06278279072576474,0.005470099414830651,0.005470099414830651,0.022352131008289707,0.016764098256217278,0.04470426201657941,0.0941741860886471,0.0,0.0807207309331261,0.0023443283206417078,0.05396851948163395,0.0,0.006513068972386016,-0.000754061288076471,-7.540612880764717e-13,0.008920544215017232,0.00028212790595291606,0.019044797296088607,0.0,0.0,0.0,True,0.5027650262953588,0.07458524605619443,"{'正常': 0.5027650262953588, '幅度失准': 0.2719229340352835, '频率失准': 0.01353824570760482, '参考电平失准': 0.2117737939617528}",0.4972349737046412,-0.03511611043403625,0.06469092537418852,0.007317073170731708,0.007317073170731708
0.0,0.0,0.0,0.00809730856227997,-0.0037022847877032916,0.011897930648562038,-0.003901891074892916,0.8114995459074468,1.4243724215255043,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00137.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.0758015557965902,1.0815698116551404,0.0,1.3863514784604563,0.007757000941976188,0.0,0.007629836992107725,0.0,0.42446857388132386,0.0,0.06640806146991593,0.06129974904915315,0.051083124207627624,0.07151637389067866,0.006231033543554642,0.006231033543554642,0.025461489366165914,0.01909611702462443,0.05092297873233183,0.10727456083601802,0.0,0.09194962357372974,0.002670442947237704,0.05131597997949022,0.0,-0.0005978691537666947,-0.001250624808329864,-1.250624808329864e-12,0.005771162984466545,0.0001505508629998675,0.013846134400485603,0.0,0.0,0.0,False,0.36103820648387863,0.09902851174293752,"{'正常': 0.33980992171815727, '幅度失准': 0.36103820648387863, '频率失准': 0.017975033869623843, '参考电平失准': 0.28117683792834025}",0.6389617935161214,0.001789093380579837,0.0,0.0,0.0
0.0,0.0,0.0,0.03005463330616376,0.003952335902511095,0.023704164522706073,-0.01734589545149845,3.612805959635929,1.7760700318758325,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00097.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.28857039618476366,1.363493608368167,0.0,2.1164421276013967,0.007767669920673518,0.0,0.007640331069514936,0.0,0.4236769879873894,0.0,0.0664993991142521,0.061384060720848066,0.051153383934040064,0.07161473750765608,0.00623960370677053,0.00623960370677053,0.02549650909733288,0.01912238182299966,0.05099301819466576,0.10742210626148413,0.0,0.09207609108127211,0.002674115874330227,0.06858935171605296,0.0,-0.0017545585816556297,-0.0055798929998072035,-5.579892999807201e-12,0.002738882593106072,0.0015046779020523944,0.042275834447921996,0.0,0.0,0.0,False,0.3622102595921209,0.09934999205418567,"{'正常': 0.3376667196431838, '幅度失准': 0.3622102595921209, '频率失准': 0.018033386957854666, '参考电平失准': 0.28208963380684055}",0.6377897404078792,1.0312299052114837e-05,0.0,0.0,0.0
0.16219512195121952,0.053672365344827,3.264789418613546,0.058559018866203516,0.03459352311032582,0.003840188707594727,-0.020497788690025942,-0.0996557275050169,-12.062111386113202,0.2,0.2,0.0,0.053672365344827,0.003981450510504325,0.16219512195121952,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00055.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,alarm,0.6029845827994449,0.9899779008707568,0.0,0.6590081057163415,0.024279889242117984,0.0,0.02388185827093572,0.0,0.5155722143340126,0.0,0.04630495927038558,0.04274303932650976,0.03561919943875814,0.049866879214261396,0.01950351758793084,0.01950351758793084,0.02012037267231277,0.015090279504234578,0.04024074534462554,0.07480031882139208,0.0,0.06411455898976466,0.008358650394827503,0.05674271380339313,0.0,5.891520039824627e-06,-0.006571370247258884,-6.571370247258879e-12,0.006405627649342391,0.0045830240741577205,0.07169342670872672,0.0,0.0,0.0,True,0.5634875246731672,0.06547687129946535,"{'正常': 0.5634875246731672, '幅度失准': 0.20726019623518127, '频率失准': 0.04632107318231835, '参考电平失准': 0.18293120590933315}",0.4365124753268328,0.02422614940736252,3.264789418613546,0.16219512195121952,0.16219512195121952
0.05731707317073171,0.01013077422004649,0.2575582437948256,0.030808593518924177,0.018459216560021474,-0.0012069997239452235,-0.055343827957152314,4.272300999732035,-5.060969571118335,0.2,0.2,0.0,0.01013077422004649,0.00031409541926198247,0.05731707317073171,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00002.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,warn,0.2359813769645378,1.430759365922374,0.0,5.934500815468233,0.008114563150834798,0.0,0.007981537525411277,0.0,0.3979392116278094,0.0,0.06946916889053098,0.06412538666818245,0.05343782222348537,0.07481295111287951,0.006518255645752542,0.006518255645752542,0.026635147387699794,0.019976360540774847,0.05327029477539959,0.11221942666931928,0.0,0.09618808000227368,0.0027935381338939466,0.10187356892470589,0.0,0.015443991669392254,-0.016708916559942867,-1.6708916559942872e-11,0.0002008632546330069,0.00022399345237540387,0.046859156432279975,0.0,0.0,0.0,False,0.40285918548885435,0.11049951186458316,"{'正常': 0.2633365875743619, '幅度失准': 0.40285918548885435, '频率失准': 0.020057177810555573, '参考电平失准': 0.31374704912622814}",0.5971408145111456,-0.09039473607868774,0.2575582437948256,0.05731707317073171,0.05731707317073171
0.0,0.0,0.0,0.00015596975063658647,-0.004544994274178649,-0.012193249535983774,0.008459350034753399,-2.223685779609989,-1.0607193100135106,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00255.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.19621872659794748,0.7763931482840756,0.0,31.441634772939068,0.007760925637829192,0.0,0.007633697348684451,0.0,0.42417738069748157,0.0,0.06644166098155792,0.061330763982976544,0.051108969985813796,0.07155255798013929,0.0062341861680923006,0.0062341861680923006,0.02547437174203181,0.01910577880652386,0.05094874348406362,0.10732883697020895,0.0,0.09199614597446482,0.002671794072039558,0.01880357843682212,0.0,-0.05135787822061033,0.002841312860006056,2.8413128600060567e-12,0.004062525171968929,0.00021309812061359788,0.019687284974859724,0.0,0.0,0.0,False,0.3614688499073748,0.09914663214281441,"{'正常': 0.3390224523856499, '幅度失准': 0.3614688499073748, '频率失准': 0.01799647434319162, '参考电平失准': 0.2815122233637836}",0.6385311500926252,-0.040893311422185,0.0,0.0,0.0
0.003658536585365854,0.01479283610430393,0.03306795395890205,-0.0003963738902754699,0.0002981284166096998,-0.001995018137065152,0.000708124831716006,-0.09967672251088378,1.5947508365404985,0.2,0.2,0.0,0.01479283610430393,4.032677312061226e-05,0.003658536585365854,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00178.csv,ok,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.15239339285381193,0.9900618168733927,0.0,156.96006942430543,0.005644939106843943,0.0,0.005552399121485846,0.0,0.8920200576658371,0.0,0.002406039619310533,0.0022209596485943386,0.0018507997071619488,0.0025911195900267282,0.0045344592825467735,0.0045344592825467735,0.018528882246718486,0.013896661685038864,0.03705776449343697,0.003886679385040092,0.0,0.0033314394728915075,0.001943339692520046,0.027231809191251344,0.0,0.006997002828590837,0.0015060363063727033,1.5060363063727022e-12,0.00767056136724963,0.0003157957394822099,0.01991036461431549,0.0,0.0,0.0,True,0.8901830368805885,0.016472544468022363,"{'正常': 0.8901830368805885, '幅度失准': 0.006224522726557175, '频率失准': 0.006224522726557175, '参考电平失准': 0.09736791766629715}",0.10981696311941147,-0.030625405413259713,0.03306795395890205,0.003658536585365854,0.003658536585365854
0.0012195121951219512,0.012968407917021807,0.012968407917021807,-0.002290215737112078,0.004048276884786262,-0.006497916069822196,0.0035475743921953296,-1.3042472278166757,-0.02275489359207583,0.2,0.2,0.0,0.012968407917021807,1.5815131606124155e-05,0.0012195121951219512,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00161.csv,alarm,ok,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.18570188508645857,0.868671857442144,-8.881784197001252e-16,97.2643971801124,0.007756382085331967,0.0,0.007629228280654394,0.0,0.42451449000917735,0.0,0.06640276340815494,0.06129485853060457,0.05107904877550381,0.07151066828570532,0.006230536429201088,0.006230536429201088,0.025459458038339104,0.019094593528754325,0.05091891607667821,0.10726600242855798,0.0,0.09194228779590684,0.0026702298982290377,0.03160218641464496,0.0,0.003352303787434785,-0.0004506590912901803,-4.506590912901805e-13,0.012330923481595538,0.00035558165015292737,0.019864242151035993,0.0,0.0,0.0,False,0.36097035538927935,0.09900990098984372,"{'正常': 0.3399339934054484, '幅度失准': 0.36097035538927935, '频率失准': 0.017971655762538195, '参考电平失准': 0.2811239954427341}",0.6390296446107206,-0.019795910249713437,0.012968407917021807,0.0012195121951219512,0.0012195121951219512
0.0,0.0,0.0,0.0134561374388662,0.009808299812778642,-0.013752048370035297,-0.007312301858815928,-1.1908247013461797,-2.7638208952425884,0.2,0.2,0.0,0.0,0.0,0.0,/home/runner/work/FMFD-python/FMFD-python/Output/sim_spectrum/raw_curves/sim_00383.csv,alarm,alarm,ok,alarm,ok,ok,ok,ok,ok,ok,ok,ok,0.19321176480727875,0.8803618125936656,0.0,1.4250213564922394,0.007760194627389148,0.0,0.007632978322022111,0.0,0.4242316180869333,0.0,0.06643540276570868,0.06132498716834648,0.05110415597362206,0.07154581836307089,0.006233598962984725,0.006233598962984725,0.02547197228189445,0.01910397921142084,0.0509439445637889,0.10731872754460631,0.0,0.0919874807525197,0.0026715424127077394,0.02134903185277537,0.0,-0.010005346767903767,-0.002544867197246495,-2.5448671972464953e-12,0.0057514894519369465,0.00022862651153702788,0.01993529436824528,0.0,0.0,0.0,False,0.36138859383519467,0.09912461885102533,"{'正常': 0.33916920766424274, '幅度失准': 0.36138859383519467, '频率失准': 0.01799247862863905, '参考电平失准': 0.2814497198719235}",0.6386114061648054,-0.02167764454483932,0.0,0.0,0.0
